gwl	time	prec	temp_min	temp_max	temp_avg
0	2022-11-07	0.0005161904761904762	21.28309238095238	30.87936285714286	26.081221904761904
0	2022-11-08	0.000821904761904762	21.118006666666666	31.214631428571426	26.166320952380953
0	2022-11-09	0.00156	21.58480095238095	30.550576190476196	26.06768476190476
0	2022-11-10	0.0074885714285714295	21.94840857142857	30.33346476190476	26.140934285714284
0	2022-11-11	0.010011428571428572	22.137891428571432	30.50772857142857	26.322810476190472
0	2022-11-12	0.007933333333333336	19.372550476190476	30.899116190476196	25.135835238095236
0	2022-11-13	0.0002504761904761904	19.211349523809524	27.394756190476194	23.303052380952384
0	2022-11-14	0.0005457142857142858	19.117274285714288	28.011059999999997	23.56416952380952
0	2022-11-15	0.0014590476190476191	20.849701904761904	27.08795047619048	23.968825714285718
0	2022-11-16	0.02678285714285714	21.31691428571429	29.275124761904763	25.296021904761904
0	2022-11-17	6.857485714285715	22.560230476190476	28.584524761904756	25.572369523809527
0	2022-11-18	0.02258	23.40776	30.69301523809524	27.05039047619048
0	2022-11-19	0.005334285714285713	22.80128380952381	31.680119999999995	27.24069904761905
0	2022-11-20	2.7286219047619045	21.784570476190474	31.99008285714286	26.887328571428572
0	2022-11-21	0.4483980952380952	21.614985714285712	28.895398095238093	25.255194285714285
0	2022-11-22	0.019897142857142856	22.065550476190474	28.04713428571429	25.05634380952381
0	2022-11-23	0.026076190476190475	22.26875714285714	28.53968761904762	25.40421904761905
0	2022-11-24	0.05720857142857143	22.274800952380957	29.403370476190478	25.83909333333333
0	2022-11-25	0.15534571428571428	19.84691333333333	30.328522857142854	25.08771714285714
0	2022-11-26	0.015927619047619048	20.70836285714286	27.757431428571433	24.232900000000008
0	2022-11-27	0.00146	20.58591142857143	29.803118095238098	25.194514285714284
0	2022-11-28	0.0004571428571428573	21.70715142857143	30.638299047619043	26.172719047619047
0	2022-11-29	0.018282857142857142	20.843859999999996	31.531708571428574	26.187790476190475
0	2022-11-30	0.02237142857142857	20.790908571428574	28.724745714285714	24.757827619047617
0	2022-12-01	0.013724761904761905	20.27050380952381	28.486543809523805	24.378518095238096
0	2022-12-02	0.00142	20.603975238095238	29.038046666666663	24.82100666666667
0	2022-12-03	0.034956190476190474	17.786689523809525	29.053460952380956	23.420073333333335
0	2022-12-04	0.23169809523809526	17.08299142857143	26.607675238095236	21.845333333333336
0	2022-12-05	0.04396571428571429	17.506225714285716	28.517434285714284	23.011828571428573
0	2022-12-06	0.03242095238095238	16.445009523809524	29.502849523809527	22.973929523809524
0	2022-12-07	13.277725714285715	16.40357523809524	25.779109523809524	21.091340952380953
0	2022-12-08	0.02136285714285714	16.64987238095238	28.116581904761908	22.383222857142854
0	2022-12-09	0.008576190476190475	14.67819619047619	24.994969523809527	19.836588571428575
0	2022-12-10	0.16255142857142854	15.30036380952381	24.440878095238094	19.8706219047619
0	2022-12-11	13.07179523809524	17.559302857142857	23.689052380952376	20.62417619047619
0	2022-12-12	0.036143809523809516	18.075598095238096	25.05956095238095	21.567580000000003
0	2022-12-13	0.000903809523809524	15.082965714285715	27.13670952380953	21.10983523809524
0	2022-12-14	0.0005266666666666667	16.405665714285714	25.476608571428578	20.94113523809524
0	2022-12-15	0.013845714285714286	18.746515238095242	25.608875238095234	22.17769142857143
0	2022-12-16	0.18823047619047623	15.829684761904762	28.72455333333333	22.27712
0	2022-12-17	0.03103047619047619	16.42364	22.79505714285714	19.60935238095238
0	2022-12-18	0.0030885714285714284	15.49802	23.164035238095238	19.33102666666667
0	2022-12-19	0.003928571428571429	16.251464761904764	24.11638285714286	20.183920952380955
0	2022-12-20	1.67278380952381	14.54126761904762	26.986984761904765	20.764125714285715
0	2022-12-21	0.01552666666666667	9.895510476190477	24.16479142857143	17.030149523809524
0	2022-12-22	0.0015276190476190474	13.117734285714285	17.674795238095236	15.39626761904762
0	2022-12-23	0.00016476190476190478	12.149533333333334	18.099030476190478	15.124274285714286
0	2022-12-24	0.0003733333333333333	10.300044761904761	23.072308571428568	16.686169523809525
0	2022-12-25	0.021833333333333333	11.038255238095237	23.679773333333333	17.359018095238095
0	2022-12-26	0.11907333333333332	14.71296380952381	20.511798095238095	17.61238380952381
0	2022-12-27	0.007318095238095238	14.519878095238095	24.90188380952381	19.71088095238095
0	2022-12-28	0.006884761904761905	16.03326285714286	25.843308571428576	20.938289523809523
0	2022-12-29	0.003977142857142857	16.916609523809527	25.179618095238094	21.048111428571428
0	2022-12-30	0.18343238095238093	17.18450380952381	23.93243523809523	20.558463809523808
0	2022-12-31	0.01931428571428571	17.074379047619047	27.430060000000005	22.252213333333334
0	2023-01-01	0.0009304761904761904	16.355445714285715	26.69366	21.52454857142857
0	2023-01-02	0.0011323809523809524	13.053493333333334	26.498272380952375	19.775890476190476
0	2023-01-03	0.0036	13.982466666666667	19.650993333333332	16.816723809523808
0	2023-01-04	0.00870095238095238	13.416471428571432	23.050937142857144	18.233704761904765
0	2023-01-05	0.02391809523809524	15.941568571428572	23.02521904761905	19.483394285714287
0	2023-01-06	9.61049238095238	16.341584761904763	23.743161904761905	20.04237428571429
0	2023-01-07	0.009840952380952383	13.330625714285716	23.981721904761905	18.65617333333333
0	2023-01-08	0.007270476190476191	14.755504761904762	21.613003809523807	18.184254285714285
0	2023-01-09	0.02771238095238095	14.305460952380953	23.239024761904762	18.772247619047622
0	2023-01-10	0.01904	15.558991428571428	23.955411428571427	19.757204761904767
0	2023-01-11	0.001417142857142857	15.231156190476192	26.008257142857143	20.61970571428571
0	2023-01-12	0.0022876190476190474	17.852731428571428	28.82237428571429	23.33755142857143
0	2023-01-13	0.0020828571428571432	19.08995142857143	30.026000000000003	24.55797904761905
0	2023-01-14	0.01779047619047619	19.80107333333333	29.11622476190476	24.45864476190476
0	2023-01-15	0.8492352380952382	17.418118095238096	28.990673333333334	23.204399999999996
0	2023-01-16	0.034962857142857136	18.590417142857145	29.20422761904762	23.897325714285714
0	2023-01-17	0.8007314285714286	16.16511523809524	30.051101904761904	23.10811142857143
0	2023-01-18	0.048106666666666666	16.072848571428572	23.821283809523813	19.947067619047623
0	2023-01-19	0.00603047619047619	15.226899999999997	26.446885714285713	20.836893333333332
0	2023-01-20	0.004994285714285714	10.866497142857142	24.193073333333334	17.529780952380953
0	2023-01-21	0.0004961904761904762	12.214161904761903	20.707986666666667	16.46107333333333
0	2023-01-22	0.0012638095238095236	13.070725714285713	22.852061904761904	17.961391428571428
0	2023-01-23	0.0014095238095238095	15.179205714285715	25.256341904761904	20.217777142857145
0	2023-01-24	0.022896190476190473	17.637813333333334	28.217896190476193	22.927853333333335
0	2023-01-25	0.4741866666666666	10.689064761904763	24.763320952380955	17.726200952380953
0	2023-01-26	0.014075238095238096	12.030981904761907	18.19617142857143	15.113574285714284
0	2023-01-27	0.036424761904761904	7.691528571428571	20.19985619047619	13.945695238095237
0	2023-01-28	0.0008790476190476191	10.67207142857143	15.661255238095238	13.166655238095236
0	2023-01-29	0.00033619047619047615	8.23795142857143	21.54106476190476	14.889514285714286
0	2023-01-30	0.001582857142857143	12.759862857142855	21.80178666666667	17.280826666666666
0	2023-01-31	0.009911428571428571	13.782710476190477	22.76396380952381	18.273336190476194
0	2023-02-01	0.020306666666666667	11.11388857142857	24.324519047619045	17.7192
0	2023-02-02	0.003736190476190476	7.534105714285714	21.61158761904762	14.572849523809527
0	2023-02-03	0.000620952380952381	11.024833333333332	16.59958	13.812204761904761
0	2023-02-04	0.0003866666666666668	9.508674285714285	20.782818095238092	15.145744761904762
0	2023-02-05	0.0007999999999999999	12.49152761904762	22.899521904761905	17.695525714285715
0	2023-02-06	0.0016952380952380951	12.949509523809523	22.799541904761906	17.874529523809525
0	2023-02-07	0.3676666666666667	11.12047714285714	21.443596190476185	16.282037142857142
0	2023-02-08	5.733760952380953	12.375671428571426	19.467950476190474	15.921804761904761
0	2023-02-09	0.03430285714285715	12.421515238095235	23.58942761904762	18.005474285714286
0	2023-02-10	0.005378095238095238	15.907270476190474	25.46616857142858	20.68672666666666
0	2023-02-11	0.0061742857142857155	15.489131428571428	26.465315238095243	20.97722285714286
0	2023-02-12	0.0019276190476190476	14.632097142857146	25.46237809523809	20.04723619047619
0	2023-02-13	0.006539999999999999	16.205641904761904	22.601781904761907	19.403709523809525
0	2023-02-14	1.7434809523809525	15.588204761904763	26.079398095238094	20.833794285714283
0	2023-02-15	3.6701276190476184	15.936977142857142	27.348779047619047	21.64287619047619
0	2023-02-16	0.006636190476190475	17.609093333333334	27.668195238095237	22.638645714285712
0	2023-02-17	0.1732342857142857	18.707001904761903	29.128024761904765	23.917510476190476
0	2023-02-18	2.2159352380952377	14.390129523809524	28.315605714285716	21.352868571428573
0	2023-02-19	0.017716190476190476	15.377609523809523	20.26562095238095	17.821618095238094
0	2023-02-20	5.834754285714286	14.569902857142855	22.55607333333333	18.562986666666667
0	2023-02-21	0.02471809523809524	12.685510476190476	24.24542952380952	18.46547047619048
0	2023-02-22	0.030232380952380955	14.693455238095238	20.95848761904762	17.825971428571428
0	2023-02-23	2.795477142857143	14.858585714285713	22.67483904761904	18.766706666666664
0	2023-02-24	0.0041076190476190474	14.538431428571428	25.381537142857148	19.95998380952381
0	2023-02-25	0.002016190476190476	14.189141904761904	25.788795238095236	19.98896
0	2023-02-26	4.647849523809524	14.899368571428571	24.7008419047619	19.800100000000004
0	2023-02-27	6.393290476190477	15.849278095238095	24.103718095238097	19.97649523809524
0	2023-02-28	0.00904285714285714	15.320261904761905	25.806678095238098	20.563472380952376
0	2023-03-01	0.0037199999999999993	15.768867619047619	25.37788857142857	20.573378095238095
0	2023-03-02	0.03719142857142858	16.27928095238095	26.832152380952383	21.55571523809524
0	2023-03-03	0.036533333333333334	16.59784857142857	25.064982857142855	20.83141523809524
0	2023-03-04	0.021127619047619048	14.464084761904763	25.87452666666666	20.169309523809524
0	2023-03-05	0.017266666666666666	15.365881904761906	23.982924761904762	19.67440285714286
0	2023-03-06	0.017554285714285713	16.73425619047619	29.648128571428572	23.191193333333327
0	2023-03-07	0.04114285714285715	15.027664761904763	28.34054857142857	21.68410857142857
0	2023-03-08	0.037464761904761903	15.570486666666667	24.711102857142855	20.140797142857142
0	2023-03-09	0.01722952380952381	17.51192952380952	29.816999047619046	23.66446857142857
0	2023-03-10	0.02181047619047619	22.39434285714286	31.132651428571428	26.763503809523808
0	2023-03-11	0.04848000000000001	18.36260095238095	31.652799047619045	25.00769809523809
0	2023-03-12	0.7895228571428573	11.956603809523811	25.66171523809524	18.809160000000002
0	2023-03-13	0.05013904761904762	13.291049523809523	21.411477142857144	17.351258095238094
0	2023-03-14	0.004912380952380952	14.384998095238098	26.308454285714287	20.346733333333336
0	2023-03-15	0.018379047619047618	17.362934285714285	30.664352380952376	24.01364380952381
0	2023-03-16	0.2387514285714286	15.972833333333334	29.364274285714288	22.668555238095237
0	2023-03-17	0.024422857142857142	16.58274571428571	26.97673523809524	21.779745714285717
0	2023-03-18	16.25332	17.4755	25.54473047619048	21.510118095238095
0	2023-03-19	0.00668952380952381	14.757212380952378	25.754554285714285	20.255887619047616
0	2023-03-20	0.0010285714285714286	15.795036190476193	26.032421904761907	20.913731428571435
0	2023-03-21	0.004035238095238095	18.26854857142857	29.681094285714288	23.97482380952381
0	2023-03-22	0.021376190476190472	16.210638095238096	29.961849523809526	23.086240000000004
0	2023-03-23	0.01347142857142857	12.102299047619047	24.53950095238095	18.320899047619047
0	2023-03-24	0.0077228571428571416	12.791762857142857	16.55582095238095	14.673796190476189
0	2023-03-25	0.0031628571428571435	12.946699047619049	18.437945714285714	15.692320952380953
0	2023-03-26	0.05086666666666666	13.820695238095238	24.571481904761903	19.196093333333334
0	2023-03-27	0.1375904761904762	17.0793	26.206487619047614	21.64289523809524
0	2023-03-28	0.018330476190476192	15.224944761904762	27.439282857142857	21.332107619047616
0	2023-03-29	2.095238095238095e-05	13.938686666666666	23.804827619047618	18.871758095238096
0	2023-03-30	2.4761904761904756e-05	14.35170761904762	24.040371428571426	19.19603619047619
0	2023-03-31	0.0002628571428571429	15.595569523809527	25.53175619047619	20.563663809523806
0	2023-04-01	0.0028666666666666667	17.825454285714287	26.405469523809526	22.115460000000002
0	2023-04-02	0.004009523809523809	19.430586666666667	26.63548571428572	23.033038095238094
0	2023-04-03	0.001794285714285714	19.64126666666667	29.337310476190478	24.48928952380952
0	2023-04-04	0.03664952380952381	18.141766666666665	30.522930476190474	24.332347619047617
0	2023-04-05	0.003979047619047618	19.521320000000003	24.508015238095236	22.01466952380952
0	2023-04-06	0.0005257142857142857	18.723838095238094	27.96787714285714	23.345859047619047
0	2023-04-07	0.030004761904761906	17.98475523809524	29.67464380952381	23.82969904761905
0	2023-04-08	0.005914285714285714	17.02022476190476	26.336621904761905	21.678423809523807
0	2023-04-09	0.0061076190476190475	16.52007047619048	27.050053333333334	21.785062857142854
0	2023-04-10	0.0005304761904761905	18.324033333333333	26.729113333333334	22.52657619047619
0	2023-04-11	0.002202857142857143	20.432746666666667	26.856794285714283	23.64477523809524
0	2023-04-12	0.0024295238095238094	20.573080952380952	28.590565714285713	24.581821904761906
0	2023-04-13	0.0033904761904761903	21.801760952380953	30.64324952380952	26.22250761904762
0	2023-04-14	0.0030771428571428573	21.828213333333327	31.15235714285714	26.490276190476195
0	2023-04-15	0.0038961904761904754	22.246237142857144	31.72591809523809	26.986070476190477
0	2023-04-16	0.0014723809523809524	21.22504761904762	32.77591428571429	27.000476190476192
0	2023-04-17	0.006419047619047619	22.375491428571426	32.72789619047619	27.551693333333336
0	2023-04-18	0.005894285714285715	22.570729523809522	32.410400952380954	27.490561904761904
0	2023-04-19	0.01593333333333333	21.299333333333337	32.54600571428571	26.922673333333336
0	2023-04-20	0.026996190476190476	22.96824571428572	29.79882952380952	26.383537142857147
0	2023-04-21	0.05091047619047619	23.279459047619046	30.602571428571423	26.94101428571428
0	2023-04-22	6.010393333333334	21.063739047619045	32.33394666666667	26.698837142857144
0	2023-04-23	0.0057952380952380955	20.58860476190476	29.09301809523809	24.840806666666666
0	2023-04-24	0.0006857142857142858	20.91129142857143	29.585338095238097	25.248316190476192
0	2023-04-25	0.012301904761904762	22.472570476190473	29.79858571428571	26.135580952380952
0	2023-04-26	0.030679047619047613	23.401880952380953	31.56446095238095	27.483167619047613
0	2023-04-27	0.0283847619047619	22.747801904761907	32.44016857142857	27.593980000000002
0	2023-04-28	0.2561257142857143	23.024429523809523	32.03397428571428	27.52920285714286
0	2023-04-29	0.023764761904761903	23.374186666666667	32.443153333333335	27.908667619047616
0	2023-04-30	0.05069714285714286	24.244231428571428	32.482953333333334	28.363594285714285
